WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2524055.672463804,-4640749.277154238,3562359.9013473885,1638989544999
-2524055.672463804,-4640749.277154238,3562359.9013473885,1638989544999
-2524055.672463804,-4640749.277154238,3562359.9013473885,1638989544999
-2524055.672463804,-4640749.277154238,3562359.9013473885,1638989544999
-2524055.672463804,-4640749.277154238,3562359.9013473885,1638989544999
-2524055.672463804,-4640749.277154238,3562359.9013473885,1638989544999
-2524055.672463804,-4640749.277154238,3562359.9013473885,1638989544999
-2524055.672463804,-4640749.277154238,3562359.9013473885,1638989544999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.3906652643,-4640749.290642056,3562359.373686309,1638989545999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524055.042465781,-4640747.975119328,3562358.889289056,1638989546999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.3832270377,-4640751.069212021,3562361.9647827544,1638989547999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524054.776581003,-4640749.782610043,3562360.398613027,1638989548999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.11832173,-4640746.417780756,3562359.547319428,1638989549999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.7615124923,-4640746.529329963,3562360.170444039,1638989550999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524053.978662719,-4640747.973874605,3562361.0795556298,1638989551999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524054.902507782,-4640749.921499841,3562361.2112226365,1638989552999
-2524057.519565761,-4640753.480985514,3562362.5901272665,1638989553999
-2524057.519565761,-4640753.480985514,3562362.5901272665,1638989553999
-2524057.519565761,-4640753.480985514,3562362.5901272665,1638989553999
-2524057.519565761,-4640753.480985514,3562362.5901272665,1638989553999
-2524057.519565761,-4640753.480985514,3562362.5901272665,1638989553999
