MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.6261656,-122.4234831,,5.0375338,0.1,65.55304,1599242468431
Fix,GT,37.6261789,-122.4234458,,2.222137,0.1,65.593994,1599242469431
Fix,GT,37.6261831,-122.4234339,,0.39771664,0.1,65.63544,1599242470431
Fix,GT,37.6261833,-122.4234333,,0.005923557,0.1,65.64905,1599242471431
Fix,GT,37.6261833,-122.4234334,,0.0072402633,0.1,65.64795,1599242472431
Fix,GT,37.6261833,-122.4234334,,0.003414242,0.1,65.64795,1599242473431
Fix,GT,37.6261833,-122.4234334,,0.0031622776,0.1,65.64752,1599242474431
Fix,GT,37.6261833,-122.4234334,,0.0027625412,0.1,65.64728,1599242475431
Fix,GT,37.6261833,-122.4234334,,0.002134185,0.1,65.647675,1599242476431
Fix,GT,37.6261833,-122.4234334,,0.002101883,0.1,65.6478,1599242477431
Fix,GT,37.6261833,-122.4234334,,0.0018813696,0.1,65.64758,1599242478431
Fix,GT,37.6261833,-122.4234334,,0.0014142136,0.1,65.64734,1599242479431
Fix,GT,37.6261833,-122.4234334,,0.0014142136,0.1,65.64737,1599242480431
Fix,GT,37.6261833,-122.4234334,,0.0017689122,0.1,65.64755,1599242481431
Fix,GT,37.6261833,-122.4234334,,0.0018813694,0.1,65.64761,1599242482431
Fix,GT,37.6261833,-122.4234334,,0.0017689122,0.1,65.64746,1599242483431
Fix,GT,37.6261833,-122.4234334,,0.0018813694,0.1,65.64734,1599242484431
Fix,GT,37.6261833,-122.4234334,,0.0017689122,0.1,65.64722,1599242485431
Fix,GT,37.6261833,-122.4234334,,0.0022360678,0.1,65.64725,1599242486431
Fix,GT,37.6261833,-122.4234334,,0.0022360678,0.1,65.64728,1599242487431
Fix,GT,37.6261833,-122.4234334,,0.0017026017,0.1,65.64752,1599242488431
Fix,GT,37.6261833,-122.4234334,,0.0015334662,0.1,65.647644,1599242489431
Fix,GT,37.6261833,-122.4234334,,0.0022360678,0.1,65.647644,1599242490431
Fix,GT,37.6261833,-122.4234334,,0.0021341848,0.1,65.648834,1599242491431
Fix,GT,37.6261833,-122.4234334,,0.0017471844,0.1,65.6496,1599242492431
Fix,GT,37.6261833,-122.4234334,,0.001235446,0.1,65.648834,1599242493431
Fix,GT,37.6261833,-122.4234334,,0.001,0.1,65.64877,1599242494431
Fix,GT,37.6261833,-122.4234334,,0.0011787676,0.1,65.64871,1599242495431
Fix,GT,37.6261833,-122.4234334,,0.0014142136,0.1,65.64871,1599242496431
Fix,GT,37.6261833,-122.4234334,,0.0023599584,0.1,65.64847,1599242497431
Fix,GT,37.6261833,-122.4234334,,0.004207372,0.1,65.648254,1599242498431
Fix,GT,37.6261833,-122.4234334,,0.0058938386,0.1,65.64819,1599242499431
Fix,GT,37.6261833,-122.4234334,,0.007998314,0.1,65.6481,1599242500431
Fix,GT,37.6261833,-122.4234335,,0.010437494,0.1,65.64813,1599242501431
Fix,GT,37.6261834,-122.4234335,,0.012886811,0.1,65.65906,1599242502431
Fix,GT,37.6261835,-122.4234335,,0.0165895,0.1,65.67398,1599242503431
Fix,GT,37.6261836,-122.4234336,,0.07325353,0.1,65.71301,1599242504431
Fix,GT,37.6261848,-122.4234289,,0.75919336,0.1,67.40198,1599242505431
Fix,GT,37.6261864,-122.4234141,,1.5974395,0.1,74.851746,1599242506431
Fix,GT,37.6261856,-122.4233959,,1.5515839,0.1,86.60217,1599242507431
Fix,GT,37.6261822,-122.4233797,,1.4672666,0.1,97.41635,1599242508431
Fix,GT,37.6261762,-122.4233647,,1.5587759,0.1,108.56305,1599242509431
Fix,GT,37.6261653,-122.4233492,,2.0791721,0.1,121.707,1599242510431
Fix,GT,37.6261465,-122.4233307,,2.9880435,0.1,135.62555,1599242511431
Fix,GT,37.6261212,-122.4233109,,3.467185,0.1,145.4422,1599242512431
Fix,GT,37.6260934,-122.4232911,,3.581072,0.1,149.39325,1599242513431
Fix,GT,37.6260647,-122.4232713,,3.6980486,0.1,150.86615,1599242514431
Fix,GT,37.6260353,-122.4232517,,3.6390152,0.1,151.9625,1599242515431
Fix,GT,37.6260073,-122.4232331,,3.3053212,0.1,152.0232,1599242516431
Fix,GT,37.6259818,-122.4232148,,3.374646,0.1,150.45117,1599242517431
Fix,GT,37.6259524,-122.4231929,,4.333268,0.1,149.73047,1599242518431
Fix,GT,37.6259138,-122.4231662,,5.3966966,0.1,151.63599,1599242519431
Fix,GT,37.6258666,-122.4231388,,6.0965295,0.1,155.9657,1599242520431
Fix,GT,37.6258128,-122.4231147,,6.5728498,0.1,161.3852,1599242521431
Fix,GT,37.6257542,-122.4230956,,6.9258685,0.1,166.3454,1599242522431
Fix,GT,37.6256908,-122.4230823,,7.3719025,0.1,171.99731,1599242523431
Fix,GT,37.6256225,-122.4230787,,7.8193173,0.1,179.6399,1599242524431
Fix,GT,37.6255507,-122.4230869,,8.218583,0.1,186.821,1599242525431
Fix,GT,37.6254764,-122.4231025,,8.481568,0.1,189.66933,1599242526431
Fix,GT,37.6253999,-122.4231165,,8.674767,0.1,187.05634,1599242527431
Fix,GT,37.6253214,-122.4231218,,8.803829,0.1,181.06836,1599242528431
Fix,GT,37.6252417,-122.4231136,,9.067339,0.1,172.5476,1599242529431
Fix,GT,37.6251609,-122.4230883,,9.490032,0.1,163.3429,1599242530431
Fix,GT,37.6250791,-122.4230481,,10.038771,0.1,157.06348,1599242531431
Fix,GT,37.6249944,-122.4229987,,10.746811,0.1,154.58264,1599242532431
Fix,GT,37.6249043,-122.4229437,,11.512614,0.1,154.00208,1599242533431
Fix,GT,37.6248079,-122.4228845,,12.281384,0.1,154.04071,1599242534431
Fix,GT,37.6247065,-122.4228232,,12.572054,0.1,154.42444,1599242535431
Fix,GT,37.6246046,-122.4227621,,12.448158,0.1,154.41473,1599242536431
Fix,GT,37.6245047,-122.4227019,,12.009127,0.1,154.47717,1599242537431
Fix,GT,37.6244101,-122.4226462,,11.115842,0.1,154.9967,1599242538431
Fix,GT,37.6243227,-122.4225944,,10.380317,0.1,154.52185,1599242539431
Fix,GT,37.6242417,-122.4225448,,9.478806,0.1,153.86047,1599242540431
Fix,GT,37.6241704,-122.4225006,,8.087747,0.1,153.65002,1599242541431
Fix,GT,37.6241121,-122.4224646,,6.3804455,0.1,154.11377,1599242542431
Fix,GT,37.6240645,-122.4224368,,5.3622026,0.1,155.18921,1599242543431
Fix,GT,37.6240189,-122.4224112,,5.799183,0.1,155.98181,1599242544431
Fix,GT,37.6239693,-122.4223849,,6.000229,0.1,157.02295,1599242545431
Fix,GT,37.6239209,-122.4223606,,5.461076,0.1,158.55371,1599242546431
Fix,GT,37.6238769,-122.4223417,,4.9289484,0.1,161.8053,1599242547431
Fix,GT,37.6238338,-122.4223325,,4.9917393,0.1,172.21991,1599242548431
Fix,GT,37.6237905,-122.4223428,,5.025065,0.1,193.34229,1599242549431
Fix,GT,37.6237529,-122.422377,,5.582847,0.1,216.94641,1599242550431
Fix,GT,37.6237195,-122.4224324,,6.9580994,0.1,233.38278,1599242551431
Fix,GT,37.6236842,-122.4225068,,8.310639,0.1,239.28673,1599242552431
Fix,GT,37.6236432,-122.4225923,,9.13619,0.1,238.31479,1599242553431
Fix,GT,37.6235981,-122.422679,,8.889671,0.1,236.00081,1599242554431
Fix,GT,37.6235574,-122.422755,,7.1208906,0.1,236.21127,1599242555431
Fix,GT,37.6235286,-122.4228146,,5.3024673,0.1,239.40353,1599242556431
Fix,GT,37.6235099,-122.4228636,,4.341185,0.1,244.72585,1599242557431
Fix,GT,37.6234994,-122.4229058,,3.5884113,0.1,253.2515,1599242558431
Fix,GT,37.6234982,-122.4229462,,3.7349293,0.1,267.28522,1599242559431
Fix,GT,37.6235095,-122.4229902,,4.643328,0.1,287.73322,1599242560431
Fix,GT,37.6235382,-122.423034,,5.5823154,0.1,310.54892,1599242561431
Fix,GT,37.6235846,-122.4230744,,7.1464396,0.1,326.5314,1599242562431
Fix,GT,37.6236483,-122.4231178,,9.085268,0.1,331.86258,1599242563431
Fix,GT,37.6237285,-122.4231705,,10.898197,0.1,332.29666,1599242564431
Fix,GT,37.6238217,-122.4232318,,12.341553,0.1,332.29056,1599242565431
Fix,GT,37.6239255,-122.4232985,,13.477599,0.1,333.10587,1599242566431
Fix,GT,37.6240375,-122.4233676,,14.147272,0.1,333.97647,1599242567431
Fix,GT,37.6241535,-122.4234383,,14.455149,0.1,333.78378,1599242568431
Fix,GT,37.624271,-122.4235118,,14.696668,0.1,333.18726,1599242569431
Fix,GT,37.62439,-122.423588,,14.901699,0.1,332.92642,1599242570431
Fix,GT,37.6245097,-122.4236641,,14.702966,0.1,333.37238,1599242571431
Fix,GT,37.6246247,-122.4237351,,13.527134,0.1,334.25015,1599242572431
Fix,GT,37.6247286,-122.4237956,,11.949314,0.1,336.13297,1599242573431
Fix,GT,37.6248249,-122.4238424,,11.100201,0.1,340.6192,1599242574431
Fix,GT,37.6249186,-122.4238763,,10.599289,0.1,345.07425,1599242575431
Fix,GT,37.6250103,-122.423903,,10.450575,0.1,347.47577,1599242576431
Fix,GT,37.625105,-122.4239278,,11.062607,0.1,348.07455,1599242577431
Fix,GT,37.6252057,-122.4239559,,11.733248,0.1,347.04684,1599242578431
Fix,GT,37.6253084,-122.4239883,,11.705965,0.1,345.25513,1599242579431
Fix,GT,37.6254078,-122.4240244,,11.211521,0.1,342.8209,1599242580431
Fix,GT,37.6254976,-122.4240624,,9.653372,0.1,340.14343,1599242581431
Fix,GT,37.6255693,-122.4240971,,7.4323845,0.1,337.7186,1599242582431
Fix,GT,37.6256238,-122.4241269,,6.025058,0.1,336.04187,1599242583431
Fix,GT,37.6256689,-122.4241534,,4.890886,0.1,334.56287,1599242584431
Fix,GT,37.6257032,-122.4241747,,3.6306238,0.1,333.4437,1599242585431
Fix,GT,37.6257282,-122.4241907,,2.738732,0.1,332.87668,1599242586431
Fix,GT,37.6257478,-122.4242033,,2.0999956,0.1,332.6,1599242587431
Fix,GT,37.6257613,-122.4242121,,1.2441835,0.1,332.53738,1599242588431
Fix,GT,37.6257683,-122.4242166,,0.5323748,0.1,332.4958,1599242589431
Fix,GT,37.6257705,-122.424218,,0.064930215,0.1,332.48584,1599242590431
Fix,GT,37.6257706,-122.424218,,0.008289205,0.1,332.48892,1599242591431
Fix,GT,37.6257706,-122.424218,,0.0071592187,0.1,332.4871,1599242592431
Fix,GT,37.6257706,-122.424218,,0.006604135,0.1,332.48596,1599242593431
Fix,GT,37.6257706,-122.424218,,0.0051838756,0.1,332.4858,1599242594431
Fix,GT,37.6257706,-122.424218,,0.0040531307,0.1,332.48587,1599242595431
Fix,GT,37.6257706,-122.424218,,0.0041231057,0.1,332.48596,1599242596431
Fix,GT,37.6257706,-122.424218,,0.0037084278,0.1,332.486,1599242597431
Fix,GT,37.6257706,-122.424218,,0.0031622774,0.1,332.4859,1599242598431
Fix,GT,37.6257706,-122.424218,,0.0031622774,0.1,332.48578,1599242599431
Fix,GT,37.6257706,-122.424218,,0.0027625405,0.1,332.48553,1599242600431
Fix,GT,37.6257706,-122.424218,,0.0024917205,0.1,332.48523,1599242601431
Fix,GT,37.6257706,-122.424218,,0.0025727744,0.1,332.48544,1599242602431
Fix,GT,37.6257706,-122.424218,,0.002236068,0.1,332.4855,1599242603431
Fix,GT,37.6257706,-122.424218,,0.002236068,0.1,332.48547,1599242604431
Fix,GT,37.6257706,-122.424218,,0.002236068,0.1,332.48535,1599242605431
Fix,GT,37.6257706,-122.424218,,0.002236068,0.1,332.4851,1599242606431
Fix,GT,37.6257706,-122.424218,,0.0018813689,0.1,332.48514,1599242607431
Fix,GT,37.6257706,-122.424218,,0.0017689127,0.1,332.4851,1599242608431
Fix,GT,37.6257706,-122.424218,,0.002236068,0.1,332.48517,1599242609431
Fix,GT,37.6257706,-122.424218,,0.002236068,0.1,332.4851,1599242610431
Fix,GT,37.6257706,-122.424218,,0.0021341848,0.1,332.48502,1599242611431
Fix,GT,37.6257706,-122.424218,,0.002,0.1,-27.515003,1599242612431
Fix,GT,37.6257706,-122.424218,,0.002,0.1,332.48492,1599242613431
Fix,GT,37.6257706,-122.424218,,0.0015684162,0.1,332.4848,1599242614431
Fix,GT,37.6257706,-122.424218,,0.001,0.1,332.48474,1599242615431
Fix,GT,37.6257706,-122.424218,,0.001,0.1,332.48526,1599242616431
Fix,GT,37.6257706,-122.424218,,0.001,0.1,332.48578,1599242617431
Fix,GT,37.6257706,-122.424218,,0.001,0.1,332.48547,1599242618431
Fix,GT,37.6257706,-122.424218,,0.001,0.1,332.48532,1599242619431
Fix,GT,37.6257706,-122.424218,,0.00056841626,0.1,332.4851,1599242620431
Fix,GT,37.6257707,-122.424218,,0.0004315838,0.1,332.4849,1599242621431
Fix,GT,37.6257707,-122.424218,,0.0014315839,0.1,332.48495,1599242622431
Fix,GT,37.6257715,-122.4242185,,0.30980736,0.1,332.4868,1599242623431
Fix,GT,37.6257753,-122.4242211,,0.7950842,0.1,332.39166,1599242624431
Fix,GT,37.6257815,-122.4242253,,0.69513965,0.1,332.20905,1599242625431
Fix,GT,37.625785,-122.4242277,,0.24733712,0.1,332.12793,1599242626431
Fix,GT,37.6257868,-122.4242289,,0.43738383,0.1,332.17322,1599242627431
Fix,GT,37.6257938,-122.4242333,,1.324262,0.1,332.63348,1599242628431
Fix,GT,37.625806,-122.4242406,,1.5348872,0.1,333.52438,1599242629431
Fix,GT,37.6258173,-122.4242471,,1.2258645,0.1,334.25565,1599242630431
Fix,GT,37.6258266,-122.4242526,,1.2095248,0.1,334.62518,1599242631431
Fix,GT,37.625837,-122.4242592,,1.5494223,0.1,333.96793,1599242632431
Fix,GT,37.6258509,-122.4242704,,2.1424365,0.1,329.4971,1599242633431
Fix,GT,37.6258658,-122.4242895,,2.61694,0.1,318.77322,1599242634431
Fix,GT,37.6258803,-122.4243192,,3.5415268,0.1,304.82507,1599242635431
Fix,GT,37.6258941,-122.4243654,,5.2799263,0.1,291.39853,1599242636431
Fix,GT,37.6259018,-122.4244358,,7.3977695,0.1,276.0528,1599242637431
Fix,GT,37.6258926,-122.4245283,,9.204788,0.1,259.552,1599242638431
Fix,GT,37.6258632,-122.4246358,,10.923754,0.1,249.02563,1599242639431
Fix,GT,37.6258206,-122.4247571,,12.355944,0.1,245.29457,1599242640431
Fix,GT,37.6257708,-122.42489,,13.4388275,0.1,244.3443,1599242641431
Fix,GT,37.6257167,-122.4250333,,14.565243,0.1,244.53816,1599242642431
Fix,GT,37.6256595,-122.4251872,,15.457626,0.1,245.22534,1599242643431
Fix,GT,37.6256014,-122.4253501,,15.958703,0.1,246.43477,1599242644431
Fix,GT,37.625547,-122.4255186,,16.020874,0.1,249.09952,1599242645431
Fix,GT,37.6255012,-122.4256884,,15.662658,0.1,252.63364,1599242646431
Fix,GT,37.6254633,-122.4258574,,15.34422,0.1,254.96466,1599242647431
Fix,GT,37.625429,-122.4260235,,14.862789,0.1,255.93698,1599242648431
Fix,GT,37.6253999,-122.4261819,,13.798935,0.1,258.09033,1599242649431
Fix,GT,37.6253776,-122.426329,,12.656452,0.1,260.1623,1599242650431
Fix,GT,37.6253593,-122.4264643,,11.5729885,0.1,260.3672,1599242651431
Fix,GT,37.6253408,-122.4265874,,10.571373,0.1,258.57242,1599242652431
Fix,GT,37.6253194,-122.4266991,,9.752614,0.1,255.36554,1599242653431
Fix,GT,37.6252951,-122.4268007,,8.988136,0.1,252.37053,1599242654431
Fix,GT,37.6252698,-122.4268931,,8.247156,0.1,250.439,1599242655431
Fix,GT,37.625245,-122.4269769,,7.5568666,0.1,249.22914,1599242656431
Fix,GT,37.6252215,-122.4270531,,6.87989,0.1,248.3911,1599242657431
Fix,GT,37.6251997,-122.4271218,,6.1632037,0.1,248.0952,1599242658431
Fix,GT,37.6251806,-122.427182,,5.2929735,0.1,248.15929,1599242659431
Fix,GT,37.6251645,-122.4272329,,4.376851,0.1,248.2804,1599242660431
Fix,GT,37.6251512,-122.4272752,,3.7749453,0.1,248.31833,1599242661431
Fix,GT,37.6251383,-122.4273158,,4.1313305,0.1,248.31439,1599242662431
Fix,GT,37.6251224,-122.4273663,,5.5829253,0.1,248.28648,1599242663431
Fix,GT,37.6251015,-122.4274327,,6.967143,0.1,248.37654,1599242664431
Fix,GT,37.6250775,-122.4275094,,7.405816,0.1,248.73871,1599242665431
Fix,GT,37.6250542,-122.4275855,,6.8789682,0.1,248.94763,1599242666431
Fix,GT,37.6250338,-122.4276517,,5.5287323,0.1,248.85614,1599242667431
Fix,GT,37.6250188,-122.4276999,,3.5674086,0.1,248.55559,1599242668431
Fix,GT,37.6250102,-122.4277267,,1.5551891,0.1,248.19162,1599242669431
Fix,GT,37.6250073,-122.4277356,,0.25922298,0.1,248.03877,1599242670431
Fix,GT,37.6250072,-122.4277358,,0.004752293,0.1,248.02933,1599242671431
Fix,GT,37.6250072,-122.4277358,,0.0026702997,0.1,248.02911,1599242672431
Fix,GT,37.6250072,-122.4277358,,0.002134185,0.1,248.02881,1599242673431
Fix,GT,37.6250072,-122.4277358,,0.0015684166,0.1,248.02884,1599242674431
Fix,GT,37.6250072,-122.4277358,,0.0015334664,0.1,248.02881,1599242675431
Fix,GT,37.6250072,-122.4277358,,0.0017026016,0.1,248.0289,1599242676431
Fix,GT,37.6250072,-122.4277358,,0.001,0.1,248.02875,1599242677431
Fix,GT,37.6250072,-122.4277358,,0.0011787676,0.1,248.02856,1599242678431
Fix,GT,37.6250072,-122.4277358,,0.0014142136,0.1,248.02858,1599242679431
Fix,GT,37.6250072,-122.4277358,,0.001235446,0.1,248.0285,1599242680431
Fix,GT,37.6250072,-122.4277358,,0.0011787676,0.1,248.0284,1599242681431
Fix,GT,37.6250072,-122.4277358,,0.001235446,0.1,248.02826,1599242682431
Fix,GT,37.6250072,-122.4277358,,0.001,0.1,248.02832,1599242683431
Fix,GT,37.6250072,-122.4277358,,0.0011787676,0.1,248.02858,1599242684431
Fix,GT,37.6250072,-122.4277358,,0.0014142136,0.1,248.02847,1599242685431
Fix,GT,37.6250072,-122.4277358,,0.0014142136,0.1,248.02805,1599242686431
Fix,GT,37.6250072,-122.4277358,,0.0017689122,0.1,248.0279,1599242687431
Fix,GT,37.6250072,-122.4277358,,0.002134185,0.1,248.02774,1599242688431
Fix,GT,37.6250072,-122.4277358,,0.002101883,0.1,248.02756,1599242689431
Fix,GT,37.6250072,-122.4277358,,0.0026358045,0.1,248.02737,1599242690431
Fix,GT,37.6250072,-122.4277358,,0.0035769548,0.1,248.02728,1599242691431
Fix,GT,37.6250072,-122.4277357,,0.032157265,0.1,248.03036,1599242692431
Fix,GT,37.625007,-122.4277366,,0.40511876,0.1,247.98376,1599242693431
Fix,GT,37.6250036,-122.4277461,,1.7371566,0.1,247.59167,1599242694431
Fix,GT,37.6249929,-122.427776,,4.120853,0.1,246.10367,1599242695431
Fix,GT,37.6249709,-122.4278308,,6.734022,0.1,243.26462,1599242696431
Fix,GT,37.6249362,-122.4279085,,9.085478,0.1,240.2161,1599242697431
Fix,GT,37.6248873,-122.428007,,11.378261,0.1,237.16664,1599242698431
Fix,GT,37.624823,-122.4281215,,13.306196,0.1,233.5889,1599242699431
Fix,GT,37.6247444,-122.4282451,,14.415175,0.1,230.19838,1599242700431
Fix,GT,37.6246577,-122.4283689,,14.485953,0.1,227.59709,1599242701431
Fix,GT,37.624569,-122.4284842,,13.810844,0.1,224.66086,1599242702431
Fix,GT,37.6244807,-122.4285846,,12.524955,0.1,220.17015,1599242703431
Fix,GT,37.6243992,-122.4286641,,10.101877,0.1,216.14609,1599242704431
Fix,GT,37.6243362,-122.4287186,,6.8735085,0.1,213.58644,1599242705431
Fix,GT,37.624296,-122.4287509,,3.7982473,0.1,212.18376,1599242706431
Fix,GT,37.6242762,-122.4287662,,1.3702866,0.1,211.69803,1599242707431
Fix,GT,37.6242708,-122.4287702,,0.12950677,0.1,211.59547,1599242708431
Fix,GT,37.6242709,-122.4287702,,0.0077517033,0.1,211.59059,1599242709431
Fix,GT,37.6242708,-122.4287702,,0.005177842,0.1,211.58954,1599242710431
Fix,GT,37.6242708,-122.4287702,,0.0031622776,0.1,211.59023,1599242711431
Fix,GT,37.6242708,-122.4287703,,0.0027625412,0.1,211.59032,1599242712431
Fix,GT,37.6242708,-122.4287703,,0.002236068,0.1,211.59027,1599242713431
Fix,GT,37.6242707,-122.4287703,,0.002236068,0.1,211.59007,1599242714431
Fix,GT,37.6242707,-122.4287703,,0.0018813696,0.1,211.58995,1599242715431
Fix,GT,37.6242707,-122.4287703,,0.0014142136,0.1,211.59009,1599242716431
Fix,GT,37.6242707,-122.4287703,,0.0014142136,0.1,211.5902,1599242717431
Fix,GT,37.6242707,-122.4287703,,0.0014142136,0.1,211.59016,1599242718431
Fix,GT,37.6242707,-122.4287704,,0.0014142136,0.1,211.59006,1599242719431
Fix,GT,37.6242707,-122.4287704,,0.0014142136,0.1,211.59,1599242720431
Fix,GT,37.6242707,-122.4287704,,0.0014142136,0.1,211.59007,1599242721431
Fix,GT,37.6242707,-122.4287704,,0.0014142136,0.1,211.59013,1599242722431
Fix,GT,37.6242707,-122.4287704,,0.0017689118,0.1,211.59016,1599242723431
Fix,GT,37.6242707,-122.4287704,,0.0018813696,0.1,211.59023,1599242724431
Fix,GT,37.6242707,-122.4287704,,0.0014142136,0.1,211.59026,1599242725431
Fix,GT,37.6242707,-122.4287704,,0.001768912,0.1,211.59007,1599242726431
Fix,GT,37.6242707,-122.4287704,,0.002236068,0.1,211.58994,1599242727431
Fix,GT,37.6242707,-122.4287704,,0.002236068,0.1,211.59001,1599242728431
Fix,GT,37.6242707,-122.4287704,,0.002236068,0.1,211.59006,1599242729431
Fix,GT,37.6242707,-122.4287704,,0.002236068,0.1,211.59006,1599242730431
Fix,GT,37.6242707,-122.4287704,,0.0018813697,0.1,211.58998,1599242731431
Fix,GT,37.6242707,-122.4287704,,0.0017689118,0.1,211.58995,1599242732431
