WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2527113.287932623,-4632035.9113008175,3571648.6255063587,1638907816000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527117.728085548,-4632038.83778193,3571650.514533388,1638907817000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527114.8749387213,-4632037.503389202,3571650.3421981097,1638907818000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527112.387580977,-4632037.742699746,3571649.2468633354,1638907819000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527111.1806046395,-4632037.926673564,3571648.3550631097,1638907820000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527110.382264592,-4632037.724065503,3571647.804657728,1638907821000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527107.594457322,-4632034.482262476,3571645.2343661683,1638907822000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527108.85860567,-4632037.224159008,3571649.473640596,1638907823000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527110.866268801,-4632037.539700756,3571649.822684402,1638907824000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527114.2513829977,-4632037.442019239,3571648.878261695,1638907825000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527108.204461618,-4632035.388985703,3571650.6642699363,1638907826000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527111.4908176395,-4632036.949660849,3571650.7643427458,1638907827000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
-2527112.711012931,-4632037.858512501,3571651.831254391,1638907828000
